-6.528287846106914571e+01,1.812008657573024806e+01,-4.376685333251953125e+01,-6.106891000000000247e+01
-6.528287848215015288e+01,1.812008657010610335e+01,-4.402925109863281250e+01,-6.106891000000000247e+01
-6.528287848145777161e+01,1.812008657029081604e+01,-4.402062988281250000e+01,-6.106891000000000247e+01
-6.528287914219473009e+01,1.812008018455243530e+01,-4.380735778808593750e+01,-6.107596999999999809e+01
-6.528287915515487327e+01,1.812008018109483132e+01,-4.396866989135742188e+01,-6.107596999999999809e+01
-6.528287915483545589e+01,1.812008018118005026e+01,-4.396469497680664062e+01,-6.107596999999999809e+01
-6.528287983998569644e+01,1.812007378902887922e+01,-4.405340194702149148e+01,-6.108303999999999689e+01
-6.528287971904798326e+01,1.812007382129350574e+01,-4.254809570312500000e+01,-6.108303999999999689e+01
-6.528287981554483110e+01,1.812007379554938780e+01,-4.374918746948242188e+01,-6.108303999999999689e+01
-6.528287983182740106e+01,1.812007379120541373e+01,-4.395185470581054688e+01,-6.108303999999999689e+01
-6.528287983052594257e+01,1.812007379155262399e+01,-4.393565750122070312e+01,-6.108303999999999689e+01
-6.528287982157912950e+01,1.812007379393951823e+01,-4.382429504394531250e+01,-6.108303999999999689e+01
-6.528288167083594828e+01,1.812007329458866423e+01,-6.683423614501953125e+01,-6.108603999999999701e+01
-6.528288442326869756e+01,1.812006634317149434e+01,-9.264199829101562500e+01,-6.109609999999999985e+01
-6.528288120342418210e+01,1.812006100501051975e+01,-4.413721847534179688e+01,-6.109817000000000320e+01
-6.528288118091438719e+01,1.812006101101583511e+01,-4.385704040527343750e+01,-6.109817000000000320e+01
-6.528288133579363262e+01,1.812006096769847829e+01,-4.578228378295897727e+01,-6.109817000000000320e+01
-6.528288117166481186e+01,1.812006101348349674e+01,-4.374190902709960938e+01,-6.109817000000000320e+01
-6.528288120216564039e+01,1.812006100534628672e+01,-4.412155151367188211e+01,-6.109817000000000320e+01
-6.528288289693428226e+01,1.812006054721179638e+01,-6.520858001708984375e+01,-6.110016999999999854e+01
-6.528287810496580335e+01,1.812005563071705438e+01,2.864279985427856445e+00,-6.110023999999999944e+01
-6.528287991915361488e+01,1.812005514072378531e+01,-1.970945739746093750e+01,-6.110224000000000188e+01
-6.528288186154651385e+01,1.812005461852473687e+01,-4.388132095336914062e+01,-6.110524000000000200e+01
-6.528288186732152099e+01,1.812005461698403863e+01,-4.395320129394531250e+01,-6.110524000000000200e+01
-6.528288184828663532e+01,1.812005462206229112e+01,-4.371627426147460938e+01,-6.110524000000000200e+01
-6.528288186441048424e+01,1.812005461776067960e+01,-4.391696929931640625e+01,-6.110524000000000200e+01
-6.528288189357279236e+01,1.812005460998056705e+01,-4.427994918823242188e+01,-6.110524000000000200e+01
-6.528288254981382011e+01,1.812004822409989657e+01,-4.399874496459960938e+01,-6.111231000000000080e+01
-6.528288253538711672e+01,1.812004822794873604e+01,-4.381917572021485086e+01,-6.111231000000000080e+01
-6.528288253744332792e+01,1.812004822740016863e+01,-4.384476852416992188e+01,-6.111231000000000080e+01
-6.528288255239897353e+01,1.812004822341020827e+01,-4.403092193603516336e+01,-6.111231000000000080e+01
-6.528288254837136151e+01,1.812004822448471941e+01,-4.398078918457031250e+01,-6.111231000000000080e+01
-6.528288254289657289e+01,1.812004822594532527e+01,-4.391264724731445312e+01,-6.111231000000000080e+01
-6.528288323478925292e+01,1.812004183250772016e+01,-4.407582092285156250e+01,-6.111937000000000353e+01
-6.528288323211899069e+01,1.812004183322011031e+01,-4.404258728027343750e+01,-6.111937000000000353e+01
-6.528288321660741644e+01,1.812004183735837159e+01,-4.384951400756835938e+01,-6.111937000000000353e+01
-6.528288321539463368e+01,1.812004183768192789e+01,-4.383441925048828125e+01,-6.111937000000000353e+01
-6.528288321100286851e+01,1.812004183885358799e+01,-4.377975463867188211e+01,-6.111937000000000353e+01
-6.528288454233903337e+01,1.812004147967676460e+01,-6.034569168090820312e+01,-6.112136999999999887e+01
-6.528288390214659387e+01,1.812003544564925761e+01,-4.393165588378906250e+01,-6.112644000000000233e+01
-6.528288390332656377e+01,1.812003544533445876e+01,-4.394634246826171875e+01,-6.112644000000000233e+01
-6.528288559824682125e+01,1.812003498716124028e+01,-6.503522491455078125e+01,-6.112843999999999767e+01
-6.528288457353627905e+01,1.812002905604040137e+01,-4.383333587646485086e+01,-6.113251000000000346e+01
-6.528288458820726703e+01,1.812002905212640158e+01,-4.401594161987304688e+01,-6.113251000000000346e+01
-6.528288458858060039e+01,1.812002905202680125e+01,-4.402058792114257812e+01,-6.113251000000000346e+01
-6.528288457929745903e+01,1.812002905450340862e+01,-4.390504455566406250e+01,-6.113251000000000346e+01
-6.528288527355846327e+01,1.812002266074901158e+01,-4.409202957153320312e+01,-6.113756999999999664e+01
-6.528288525110210117e+01,1.812002266674002726e+01,-4.381251525878906250e+01,-6.113756999999999664e+01
-6.528288527129812735e+01,1.812002266135202788e+01,-4.406389236450195312e+01,-6.113756999999999664e+01
-6.528288288244245052e+01,1.812001709637207725e+01,-5.881117343902587891e+00,-6.113963999999999999e+01
-6.528288583269146272e+01,1.812001630130036034e+01,-4.259267807006835938e+01,-6.114363999999999777e+01
-6.528288597523395254e+01,1.812001626327220549e+01,-4.436688995361328125e+01,-6.114363999999999777e+01
-6.528288593293021336e+01,1.812001627455819630e+01,-4.384033966064453125e+01,-6.114363999999999777e+01
-6.528288595287797591e+01,1.812001626923644082e+01,-4.408862686157226562e+01,-6.114363999999999777e+01
-6.528288595649708270e+01,1.812001626827091627e+01,-4.413367462158203125e+01,-6.114363999999999777e+01
-6.528288593296224462e+01,1.812001627454964847e+01,-4.384074020385742188e+01,-6.114363999999999777e+01
-6.528288665946183755e+01,1.812000987240738326e+01,-4.442522048950195312e+01,-6.114869999999999806e+01
-6.528288662285302735e+01,1.812000988217403830e+01,-4.396955490112304688e+01,-6.114869999999999806e+01
-6.528288541973942927e+01,1.812001020514357563e+01,-2.899702453613280895e+01,-6.114770999999999646e+01
-6.528288662097452288e+01,1.812000988267519119e+01,-4.394617080688476562e+01,-6.114869999999999806e+01
-6.528288661857203579e+01,1.812000988331614337e+01,-4.391626739501953125e+01,-6.114869999999999806e+01
-6.528288667605079354e+01,1.812000986798170743e+01,-4.463169860839843750e+01,-6.114869999999999806e+01
-6.528288693122034658e+01,1.812000979790879995e+01,-4.780524063110352273e+01,-6.114869999999999806e+01
-6.528288729168293969e+01,1.812000349552434386e+01,-4.383433914184570312e+01,-6.115377000000000152e+01
-6.528288729010651537e+01,1.812000349594490700e+01,-4.381471633911132812e+01,-6.115377000000000152e+01
-6.528288731954070556e+01,1.812000348809232975e+01,-4.418108367919921875e+01,-6.115377000000000152e+01
-6.528288731697783476e+01,1.812000348877606370e+01,-4.414918136596679688e+01,-6.115377000000000152e+01
-6.528288797922283493e+01,1.811999710399084407e+01,-4.393012237548828125e+01,-6.115684000000000253e+01
-6.528288798316697239e+01,1.811999710293860844e+01,-4.397921371459960938e+01,-6.115684000000000253e+01
-6.528288797900253826e+01,1.811999710404961661e+01,-4.392737960815429688e+01,-6.115684000000000253e+01
-6.528288864720292395e+01,1.811999071593344013e+01,-4.377804183959960938e+01,-6.115990000000000038e+01
-6.528288865205857405e+01,1.811999071463802835e+01,-4.383847808837890625e+01,-6.115990000000000038e+01
-6.528288864907734990e+01,1.811999071543336370e+01,-4.380137252807617188e+01,-6.115990000000000038e+01
-6.528288933354666312e+01,1.811998432493595956e+01,-4.385517501831054688e+01,-6.116297000000000139e+01
-6.528288934348890393e+01,1.811998432228352840e+01,-4.397892379760742188e+01,-6.116297000000000139e+01
-6.528288932994811944e+01,1.811998432589598451e+01,-4.381038284301757812e+01,-6.116297000000000139e+01
-6.528288934294579349e+01,1.811998432242842227e+01,-4.397216415405273438e+01,-6.116297000000000139e+01
-6.528289325867319803e+01,1.811998326579217178e+01,-9.269517517089843750e+01,-6.116597000000000151e+01
-6.528288722612292361e+01,1.811997868736736805e+01,-9.166706085205078125e+00,-6.116403999999999996e+01
-6.528289003816253455e+01,1.811997792917288663e+01,-4.415785980224609375e+01,-6.116604000000000241e+01
-6.528289003051308725e+01,1.811997793121362932e+01,-4.406264495849609375e+01,-6.116604000000000241e+01
-6.528289002818348763e+01,1.811997793183512684e+01,-4.403364944458007812e+01,-6.116604000000000241e+01
-6.528289002968701027e+01,1.811997793143401125e+01,-4.405236434936523438e+01,-6.116604000000000241e+01
-6.528289002615986192e+01,1.811997793237500076e+01,-4.400846099853516336e+01,-6.116604000000000241e+01
-6.528289070979539588e+01,1.811997154046841629e+01,-4.404560470581054688e+01,-6.116709999999999781e+01
-6.528289070551693385e+01,1.811997154160983214e+01,-4.399235153198242188e+01,-6.116709999999999781e+01
-6.528289071106966901e+01,1.811997154012846067e+01,-4.406146621704101562e+01,-6.116709999999999781e+01
-6.528289074767442912e+01,1.811997153036294961e+01,-4.451708221435546875e+01,-6.116709999999999781e+01
-6.528289072367653034e+01,1.811997153676517058e+01,-4.421838378906250000e+01,-6.116709999999999781e+01
-6.528288903935428777e+01,1.811996578269056002e+01,-1.478748321533203125e+01,-6.116517000000000337e+01
-6.528289138785086720e+01,1.811996515016052101e+01,-4.401142120361328125e+01,-6.116617000000000104e+01
-6.528289138784991508e+01,1.811996515016076970e+01,-4.401140975952149148e+01,-6.116617000000000104e+01
-6.528289137385220897e+01,1.811996515389510876e+01,-4.383718109130859375e+01,-6.116617000000000104e+01
-6.528289325032427826e+01,1.811996464729271494e+01,-6.718569183349609375e+01,-6.116716999999999871e+01
-6.528289320205087165e+01,1.811996466017120255e+01,-6.658483886718750000e+01,-6.116716999999999871e+01
-6.528288958504437289e+01,1.811995942965513962e+01,-1.310641860961914062e+01,-6.116423999999999950e+01
-6.528289206327320926e+01,1.811995876251564397e+01,-4.394511413574218750e+01,-6.116523999999999717e+01
-6.528289207033813568e+01,1.811995876063084765e+01,-4.403305053710937500e+01,-6.116523999999999717e+01
-6.528289267013491326e+01,1.811995859861826474e+01,-5.149609375000000000e+01,-6.116523999999999717e+01
-6.528289274634774131e+01,1.811995237108981627e+01,-4.396966171264647727e+01,-6.116429999999999723e+01
-6.528289433944310360e+01,1.811995194008833465e+01,-6.379101943969727273e+01,-6.116530000000000200e+01
-6.528289093109367514e+01,1.811994665412533578e+01,-1.290602207183838068e+01,-6.116237000000000279e+01
-6.528289343563972125e+01,1.811994597996652701e+01,-4.407225418090820312e+01,-6.116337000000000046e+01
-6.528289346788271530e+01,1.811994597136470020e+01,-4.447357940673828125e+01,-6.116337000000000046e+01
-6.528289342936065509e+01,1.811994598164166348e+01,-4.399410247802734375e+01,-6.116337000000000046e+01
-6.528289344449895282e+01,1.811994597760304870e+01,-4.418252563476562500e+01,-6.116337000000000046e+01
-6.528289346010197391e+01,1.811994597344046554e+01,-4.437673187255859375e+01,-6.116337000000000046e+01
-6.528289409582653491e+01,1.811993959671926291e+01,-4.381072235107421875e+01,-6.115843999999999880e+01
-6.528289412689044013e+01,1.811993958843200403e+01,-4.419736862182617188e+01,-6.115843999999999880e+01
-6.528289412347267273e+01,1.811993958934380089e+01,-4.415482711791992188e+01,-6.115843999999999880e+01
-6.528289411813686627e+01,1.811993959076729155e+01,-4.408841323852539062e+01,-6.115843999999999880e+01
-6.528289411651572038e+01,1.811993959119978115e+01,-4.406823348999024148e+01,-6.115843999999999880e+01
-6.528289410804144666e+01,1.811993959346055760e+01,-4.396275711059570312e+01,-6.115843999999999880e+01
-6.528289151519101097e+01,1.811993408431256469e+01,-3.216716289520264116e+00,-6.115151000000000181e+01
-6.528289480737603867e+01,1.811993319803101343e+01,-4.418410110473632812e+01,-6.115250000000000341e+01
-6.528289479618095470e+01,1.811993320101764127e+01,-4.404475784301757812e+01,-6.115250000000000341e+01
-6.528289478980516947e+01,1.811993320271857755e+01,-4.396540069580078125e+01,-6.115250000000000341e+01
-6.528289480263470068e+01,1.811993319929590385e+01,-4.412508773803710938e+01,-6.115250000000000341e+01
-6.528289479588868005e+01,1.811993320109561267e+01,-4.404111862182617188e+01,-6.115250000000000341e+01
-6.528289479017394115e+01,1.811993320262018869e+01,-4.396998977661132812e+01,-6.115250000000000341e+01
-6.528289479841856746e+01,1.811993320042068945e+01,-4.407260894775391336e+01,-6.115250000000000341e+01
-6.528289157743576254e+01,1.811992786280452350e+01,4.488566398620605469e+00,-6.114558000000000249e+01
-6.528289546587519965e+01,1.811992681545754991e+01,-4.389784622192382812e+01,-6.114556999999999931e+01
-6.528289547841536944e+01,1.811992681211208023e+01,-4.405393218994140625e+01,-6.114556999999999931e+01
-6.528289546733488180e+01,1.811992681506813696e+01,-4.391601562500000000e+01,-6.114556999999999931e+01
-6.528289547571399964e+01,1.811992681283275175e+01,-4.402030944824218750e+01,-6.114556999999999931e+01
-6.528289548388886487e+01,1.811992681065186517e+01,-4.412205886840820312e+01,-6.114556999999999931e+01
-6.528289615269007129e+01,1.811992042359219468e+01,-4.395965194702149148e+01,-6.113963999999999999e+01
-6.528289615122453426e+01,1.811992042398317082e+01,-4.394141006469727273e+01,-6.113963999999999999e+01
-6.528289799749795463e+01,1.811991992544149355e+01,-6.691396331787109375e+01,-6.113962999999999681e+01
-6.528289441980570018e+01,1.811991468335854449e+01,-1.390953540802001953e+01,-6.113271000000000299e+01
-6.528289530893712822e+01,1.811991444415883024e+01,-2.497393608093261719e+01,-6.113271000000000299e+01
-6.528289683876451477e+01,1.811991403203684925e+01,-4.401039505004882812e+01,-6.113269999999999982e+01
-6.528289683755889428e+01,1.811991403235848352e+01,-4.399538803100585938e+01,-6.113269999999999982e+01
-6.528289682897222690e+01,1.811991403464923067e+01,-4.388851165771485086e+01,-6.113269999999999982e+01
-6.528289553923195854e+01,1.811991438072321969e+01,-2.783786010742187500e+01,-6.113271000000000299e+01
-6.528289684593289621e+01,1.811991403012446966e+01,-4.409961700439453125e+01,-6.113269999999999982e+01
-6.528289685835036948e+01,1.811991402681174534e+01,-4.425417709350585938e+01,-6.113269999999999982e+01
-6.528289683251695408e+01,1.811991403370356934e+01,-4.393263244628906250e+01,-6.113269999999999982e+01
-6.528289684111737756e+01,1.811991403140915224e+01,-4.403968048095703125e+01,-6.113269999999999982e+01
-6.528289686447578788e+01,1.811991402517760719e+01,-4.433041763305664062e+01,-6.113269999999999982e+01
-6.528289751809086283e+01,1.811990764424437117e+01,-4.397783279418945312e+01,-6.112377000000000038e+01
-6.528289752831932446e+01,1.811990764151563482e+01,-4.410514068603516336e+01,-6.112377000000000038e+01
-6.528289749616403981e+01,1.811990765009399240e+01,-4.370491027832031250e+01,-6.112377000000000038e+01
-6.528289752257346379e+01,1.811990764304850998e+01,-4.403362655639647727e+01,-6.112377000000000038e+01
-6.528289751146859032e+01,1.811990764601105752e+01,-4.389540481567382812e+01,-6.112377000000000038e+01
-6.528290076436555012e+01,1.811990676821730517e+01,-8.437065887451171875e+01,-6.112277000000000271e+01
-6.528289617979174864e+01,1.811990179881986407e+01,-1.883542823791503906e+01,-6.111384000000000327e+01
-6.528289520938142232e+01,1.811990206170008832e+01,-6.761870861053466797e+00,-6.111384000000000327e+01
-6.528289819286385409e+01,1.811990125777945693e+01,-4.388675308227539062e+01,-6.111283999999999850e+01
-6.528289819353018686e+01,1.811990125760169335e+01,-4.389504623413085938e+01,-6.111283999999999850e+01
-6.528289823138916859e+01,1.811990124750171915e+01,-4.436626815795897727e+01,-6.111283999999999850e+01
-6.528289889459220774e+01,1.811989486238656255e+01,-4.412681961059570312e+01,-6.110289999999999822e+01
-6.528289905017510364e+01,1.811989481888271669e+01,-4.606079864501953125e+01,-6.110289999999999822e+01
-6.528289887796151447e+01,1.811989486682328021e+01,-4.391981887817382812e+01,-6.110289999999999822e+01
-6.528289838931691236e+01,1.811989499718315955e+01,-3.783776092529296875e+01,-6.110289999999999822e+01
-6.528289889201326446e+01,1.811989486307457042e+01,-4.409471893310546875e+01,-6.110289999999999822e+01
-6.528289887751296305e+01,1.811989486694293916e+01,-4.391423797607421875e+01,-6.110289999999999822e+01
-6.528290020745637889e+01,1.811989450814725444e+01,-6.046265792846679688e+01,-6.110289999999999822e+01
-6.528289582276428860e+01,1.811988948564729185e+01,2.588727235794067383e+00,-6.109297999999999718e+01
-6.528289956741895139e+01,1.811988847666704672e+01,-4.400785064697265625e+01,-6.109297000000000111e+01
-6.528289956870877120e+01,1.811988847632294508e+01,-4.402390670776367188e+01,-6.109297000000000111e+01
-6.528289955533239208e+01,1.811988847989147189e+01,-4.385741424560546875e+01,-6.109297000000000111e+01
-6.528289957715830383e+01,1.811988847406880154e+01,-4.412907409667968750e+01,-6.109297000000000111e+01
-6.528289955766919661e+01,1.811988847926807722e+01,-4.388649749755859375e+01,-6.109297000000000111e+01
-6.528290023704067835e+01,1.811988209006598893e+01,-4.384463882446289062e+01,-6.108303999999999689e+01
-6.528290025861903700e+01,1.811988208430937064e+01,-4.411322021484375000e+01,-6.108303999999999689e+01
-6.528289889817887115e+01,1.811988245123992769e+01,-2.718514633178710938e+01,-6.108303999999999689e+01
-6.528290024563666805e+01,1.811988208777277976e+01,-4.395162963867188211e+01,-6.108303999999999689e+01
-6.528290023073438419e+01,1.811988209174837650e+01,-4.376614379882812500e+01,-6.108303999999999689e+01
-6.528290026363778509e+01,1.811988208297047720e+01,-4.417568588256835938e+01,-6.108303999999999689e+01
-6.528290026380383893e+01,1.811988208292617131e+01,-4.417775344848632812e+01,-6.108303999999999689e+01
-6.528289875736001591e+01,1.811987628480651225e+01,-1.693774795532226562e+01,-6.107310999999999979e+01
-6.528290094290258594e+01,1.811987569576010770e+01,-4.413320922851562500e+01,-6.107410000000000139e+01
-6.528290092163986458e+01,1.811987570143252668e+01,-4.386855697631835938e+01,-6.107410000000000139e+01
-6.528290160976717971e+01,1.811986931012156177e+01,-4.393204116821289062e+01,-6.106517000000000195e+01
-6.528290290460559220e+01,1.811986896069299036e+01,-6.004348373413085938e+01,-6.106416999999999717e+01
-6.528290229443926762e+01,1.811986292169568102e+01,-4.395324325561523438e+01,-6.105523999999999774e+01
-6.528290298403018710e+01,1.811985653015335629e+01,-4.403128051757812500e+01,-6.104630000000000223e+01
-6.528290298488475685e+01,1.811985652992537155e+01,-4.404191589355468750e+01,-6.104630000000000223e+01
-6.528290299193145074e+01,1.811985652804547442e+01,-4.412962722778320312e+01,-6.104630000000000223e+01
-6.528290299325004753e+01,1.811985652769370958e+01,-4.414603805541992188e+01,-6.104630000000000223e+01
-6.528290298022120908e+01,1.811985653116949635e+01,-4.398387145996093750e+01,-6.104630000000000223e+01
-6.528290482207614787e+01,1.811985603381294752e+01,-6.690129852294921875e+01,-6.104630000000000223e+01
-6.528290058166530230e+01,1.811985097349284857e+01,-5.635227203369140625e+00,-6.103737000000000279e+01
-6.528290046810401748e+01,1.811985100378827696e+01,-4.221743106842041016e+00,-6.103737000000000279e+01
-6.528290368052188342e+01,1.811985013880152096e+01,-4.419599914550781250e+01,-6.103837000000000046e+01
-6.528290367113280013e+01,1.811985014130630844e+01,-4.407913589477539062e+01,-6.103837000000000046e+01
-6.528290385469310309e+01,1.811985009033913130e+01,-4.636133575439453125e+01,-6.103837000000000046e+01
-6.528290366142915957e+01,1.811985014389500392e+01,-4.395835494995117188e+01,-6.103837000000000046e+01
-6.528290435115960122e+01,1.811984375446050777e+01,-4.403712844848632812e+01,-6.103343999999999880e+01
-6.528290433906200008e+01,1.811984375768785327e+01,-4.388655090332031250e+01,-6.103343999999999880e+01
-6.528290435637376277e+01,1.811984375306948891e+01,-4.410202789306640625e+01,-6.103343999999999880e+01
-6.528290434526910246e+01,1.811984375603194763e+01,-4.396380996704101562e+01,-6.103343999999999880e+01
-6.528290434740281967e+01,1.811984375546272119e+01,-4.399036788940429688e+01,-6.103343999999999880e+01
-6.528290433374409929e+01,1.811984375910653355e+01,-4.382036209106445312e+01,-6.103343999999999880e+01
-6.528290434896710792e+01,1.811984375504540878e+01,-4.400983810424804688e+01,-6.103343999999999880e+01
-6.528290435217820686e+01,1.811984375418876780e+01,-4.404980468750000000e+01,-6.103343999999999880e+01
-6.528290435240062095e+01,1.811984375412943749e+01,-4.405257415771485086e+01,-6.103343999999999880e+01
-6.528290505103852581e+01,1.811983736058267880e+01,-4.423789215087890625e+01,-6.102949999999999875e+01
-6.528290503640863562e+01,1.811983736448556925e+01,-4.405580139160156250e+01,-6.102949999999999875e+01
-6.528290502614083834e+01,1.811983736722476834e+01,-4.392799758911132812e+01,-6.102949999999999875e+01
-6.528290571457739588e+01,1.811983097651311425e+01,-4.398456573486328125e+01,-6.102557000000000187e+01
-6.528290572696968752e+01,1.811983097320716141e+01,-4.413880920410156250e+01,-6.102557000000000187e+01
-6.528290569782639352e+01,1.811983098098186673e+01,-4.377606964111328125e+01,-6.102557000000000187e+01
-6.528290640121615240e+01,1.811982458824411069e+01,-4.401951980590820312e+01,-6.102163999999999788e+01
-6.528290641741247669e+01,1.811982458392334294e+01,-4.422111129760742188e+01,-6.102163999999999788e+01
-6.528290639014652186e+01,1.811982459119720446e+01,-4.388174057006835938e+01,-6.102163999999999788e+01
-6.528290640380711807e+01,1.811982458755290537e+01,-4.405176925659179688e+01,-6.102163999999999788e+01
-6.528290553914203542e+01,1.811981861539094751e+01,-2.477880096435546875e+01,-6.101769999999999783e+01
-6.528290709820150539e+01,1.811981819547886019e+01,-4.417895126342772727e+01,-6.101970000000000027e+01
-6.528290709208448561e+01,1.811981819711073172e+01,-4.410281753540039062e+01,-6.101970000000000027e+01
-6.528290706522064113e+01,1.811981820427730838e+01,-4.376845169067382812e+01,-6.101970000000000027e+01
-6.528290707019363026e+01,1.811981820295063983e+01,-4.383034896850585938e+01,-6.101970000000000027e+01
-6.528290893305850773e+01,1.811981769999337644e+01,-6.700920867919921875e+01,-6.102069999999999794e+01
-6.528290777069840090e+01,1.811981181120927431e+01,-4.403436279296875000e+01,-6.102076999999999884e+01
-6.528290776267984086e+01,1.811981181334842361e+01,-4.393455886840820312e+01,-6.102076999999999884e+01
-6.528290777241228682e+01,1.811981181075205427e+01,-4.405569458007812500e+01,-6.102076999999999884e+01
-6.528290949978968172e+01,1.811981134394005011e+01,-6.554817962646484375e+01,-6.102277000000000129e+01
-6.528290568175177100e+01,1.811980617172305585e+01,-9.527123451232910156e+00,-6.101883999999999730e+01
-6.528290846120492574e+01,1.811980542224838331e+01,-4.411218643188476562e+01,-6.102183999999999742e+01
-6.528290846217969090e+01,1.811980542198833177e+01,-4.412431716918945312e+01,-6.102183999999999742e+01
-6.528290845198259262e+01,1.811980542470865174e+01,-4.399739837646485086e+01,-6.102183999999999742e+01
-6.528290845003493814e+01,1.811980542522823967e+01,-4.397315597534179688e+01,-6.102183999999999742e+01
-6.528290913727487066e+01,1.811979903540244408e+01,-4.400603485107421875e+01,-6.102389999999999759e+01
-6.528290914488479757e+01,1.811979903337232400e+01,-4.410075378417968750e+01,-6.102389999999999759e+01
-6.528290912352264286e+01,1.811979903907116807e+01,-4.383486557006835938e+01,-6.102389999999999759e+01
-6.528290913982866073e+01,1.811979903472116860e+01,-4.403782272338867188e+01,-6.102389999999999759e+01
-6.528290979579547582e+01,1.811979265704974651e+01,-4.368479919433593750e+01,-6.102497000000000327e+01
-6.528290983221985755e+01,1.811979264733272288e+01,-4.413816070556640625e+01,-6.102497000000000327e+01
-6.528290983316637153e+01,1.811979264708021731e+01,-4.414994049072265625e+01,-6.102497000000000327e+01
-6.528290982418923249e+01,1.811979264947506962e+01,-4.403820419311523438e+01,-6.102497000000000327e+01
-6.528290982174856083e+01,1.811979265012616835e+01,-4.400782775878906250e+01,-6.102497000000000327e+01
-6.528290783274854903e+01,1.811978679817210747e+01,-1.208237266540527166e+01,-6.102503999999999706e+01
-6.528291040110221388e+01,1.811978610700090897e+01,-4.404248428344727273e+01,-6.102803999999999718e+01
-6.528291040398914902e+01,1.811978610623073749e+01,-4.407841491699218750e+01,-6.102803999999999718e+01
-6.528291040442117321e+01,1.811978610611548390e+01,-4.408379364013671875e+01,-6.102803999999999718e+01
-6.528291041286635732e+01,1.811978610386249855e+01,-4.418890762329101562e+01,-6.102803999999999718e+01
-6.528291231905004111e+01,1.811978558934308126e+01,-6.790693664550781250e+01,-6.103002999999999645e+01
-6.528291109474439224e+01,1.811977972934168335e+01,-4.406598281860352273e+01,-6.103209999999999980e+01
-6.528291107265106064e+01,1.811977973523566732e+01,-4.379099273681640625e+01,-6.103209999999999980e+01
-6.528291180820521333e+01,1.811977334466854117e+01,-4.433182907104492188e+01,-6.103717000000000326e+01
-6.528291176363536863e+01,1.811977335655868870e+01,-4.377708435058593750e+01,-6.103717000000000326e+01
-6.528291179412428846e+01,1.811977334842499232e+01,-4.415657043457031250e+01,-6.103717000000000326e+01
-6.528291176422143849e+01,1.811977335640235154e+01,-4.378437805175781250e+01,-6.103717000000000326e+01
-6.528291176388313488e+01,1.811977335649260468e+01,-4.378016662597656250e+01,-6.103717000000000326e+01
-6.528291177501586162e+01,1.811977335352265683e+01,-4.391873168945312500e+01,-6.103717000000000326e+01
-6.528291177349454699e+01,1.811977335392850819e+01,-4.389979934692382812e+01,-6.103717000000000326e+01
-6.528291225366514539e+01,1.811977322383296141e+01,-4.987379837036132812e+01,-6.103717000000000326e+01
-6.528291313435511256e+01,1.811977298688855953e+01,-6.083289718627929688e+01,-6.103817000000000093e+01
-6.528291246886206523e+01,1.811976697604418263e+01,-4.394127273559570312e+01,-6.104124000000000194e+01
-6.528291247594567892e+01,1.811976697415445159e+01,-4.402944183349609375e+01,-6.104124000000000194e+01
-6.528291245691664813e+01,1.811976697923092416e+01,-4.379259490966796875e+01,-6.104124000000000194e+01
-6.528291448932969843e+01,1.811976643104084772e+01,-6.908169555664062500e+01,-6.104323000000000121e+01
-6.528291315370034908e+01,1.811976059923656024e+01,-4.384741973876953125e+01,-6.104529999999999745e+01
-6.528291145115289851e+01,1.811975486726957030e+01,-1.404693222045898438e+01,-6.104737000000000080e+01
-6.528291387104803789e+01,1.811975421571264278e+01,-4.415908813476562500e+01,-6.105037000000000091e+01
-6.528291385552461179e+01,1.811975421985388479e+01,-4.396587371826171875e+01,-6.105037000000000091e+01
-6.528291385544427783e+01,1.811975421987531476e+01,-4.396487426757812500e+01,-6.105037000000000091e+01
-6.528291385639933253e+01,1.811975421962052835e+01,-4.397676086425781250e+01,-6.105037000000000091e+01
-6.528291386058398871e+01,1.811975421850417689e+01,-4.402884292602539062e+01,-6.105037000000000091e+01
-6.528291787186503825e+01,1.811975313641436003e+01,-9.394031524658204546e+01,-6.105436000000000263e+01
-6.528291455191835269e+01,1.811974784018223161e+01,-4.401250839233398438e+01,-6.105543999999999727e+01
-6.528291455999065818e+01,1.811974783802875066e+01,-4.411297988891601562e+01,-6.105543999999999727e+01
-6.528291456378264002e+01,1.811974783701716163e+01,-4.416017913818360086e+01,-6.105543999999999727e+01
-6.528291453649090670e+01,1.811974784429784791e+01,-4.382048797607421875e+01,-6.105543999999999727e+01
-6.528291482480874208e+01,1.811974776538483667e+01,-4.740654754638671875e+01,-6.105543999999999727e+01
-6.528291652306288029e+01,1.811974730834146285e+01,-6.853896331787109375e+01,-6.105742999999999654e+01
-6.528291634182747316e+01,1.811974735669014791e+01,-6.628321075439453125e+01,-6.105642999999999887e+01
-6.528291170351070605e+01,1.811974241810337105e+01,4.842588305473320004e-02,-6.105651000000000295e+01
-6.528291593834502748e+01,1.811973508469400684e+01,-4.402431869506835938e+01,-6.106457000000000335e+01
-6.528291595084203891e+01,1.811973508136016875e+01,-4.417986679077149148e+01,-6.106457000000000335e+01
-6.528291595032128214e+01,1.811973508149909051e+01,-4.417338562011718750e+01,-6.106457000000000335e+01
-6.528291663238321973e+01,1.811972870780324385e+01,-4.403940582275391336e+01,-6.106864000000000203e+01
