-6.538901418560111267e+01,1.809736071917614098e+01,-4.359973907470703125e+01,-5.454350999999999772e+01
-6.538900921354064621e+01,1.809736778651789990e+01,-1.902632141113280895e+01,-5.448846999999999952e+01
-6.538901488607908163e+01,1.809736712609342391e+01,-4.367033386230468750e+01,-5.451444999999999652e+01
-6.538901486096443705e+01,1.809736712904496159e+01,-4.356121444702149148e+01,-5.451444999999999652e+01
-6.538901483741260279e+01,1.809736713181282752e+01,-4.345888519287108664e+01,-5.451444999999999652e+01
-6.538901488305759813e+01,1.809736712644851764e+01,-4.365720748901367188e+01,-5.451444999999999652e+01
-6.538901490048127130e+01,1.809736712440084005e+01,-4.373291015625000000e+01,-5.451545000000000130e+01
-6.538901485807021174e+01,1.809736712938509129e+01,-4.354864120483398438e+01,-5.451444999999999652e+01
-6.538901492089682677e+01,1.809736712200154685e+01,-4.382161331176757812e+01,-5.451545000000000130e+01
-6.538901486350592052e+01,1.809736712874628140e+01,-4.357225799560546875e+01,-5.451444999999999652e+01
-6.538901557406855147e+01,1.809737353251443537e+01,-4.368821716308593750e+01,-5.448639000000000010e+01
-6.538901552308473697e+01,1.809737353850617581e+01,-4.346669769287108664e+01,-5.448639000000000010e+01
-6.538901555815712641e+01,1.809737353438437424e+01,-4.361908340454101562e+01,-5.448639000000000010e+01
-6.538901558837989114e+01,1.809737353083253097e+01,-4.375039672851562500e+01,-5.448738999999999777e+01
-6.538901557315148239e+01,1.809737353262221049e+01,-4.368423080444335938e+01,-5.448639000000000010e+01
-6.538901893518429631e+01,1.809737313958346405e+01,-5.829098892211914062e+01,-5.450137999999999749e+01
-6.538901877679703034e+01,1.809737315819752368e+01,-5.760281372070312500e+01,-5.450037999999999982e+01
-6.538902387688320061e+01,1.809737256504958225e+01,-7.975930786132812500e+01,-5.452136000000000138e+01
-6.538901159388821327e+01,1.809738048329559845e+01,-2.342575454711914062e+01,-5.443733999999999895e+01
-6.538901624937842882e+01,1.809737994239865699e+01,-4.365076065063476562e+01,-5.445931999999999817e+01
-6.538901623253897810e+01,1.809737994437766417e+01,-4.357759475708007812e+01,-5.445931999999999817e+01
-6.538901621068677628e+01,1.809737994694578944e+01,-4.348265075683593750e+01,-5.445931999999999817e+01
-6.538901623531435803e+01,1.809737994405149664e+01,-4.358965301513671875e+01,-5.445931999999999817e+01
-6.538901272453757940e+01,1.809738683970667950e+01,-2.536740684509277344e+01,-5.441026999999999703e+01
-6.538901692145888944e+01,1.809738635062676693e+01,-4.360085678100585938e+01,-5.443025999999999698e+01
-6.538901686345124631e+01,1.809738635744395197e+01,-4.334881973266601562e+01,-5.443025999999999698e+01
-6.538901696472686353e+01,1.809738634554182113e+01,-4.378884887695312500e+01,-5.443025999999999698e+01
-6.538901689659107319e+01,1.809738635354928959e+01,-4.349280548095703125e+01,-5.443025999999999698e+01
-6.538901693652394442e+01,1.809738634885628983e+01,-4.366630935668945312e+01,-5.443025999999999698e+01
-6.538901691799109983e+01,1.809738635103431648e+01,-4.358578872680664062e+01,-5.443025999999999698e+01
-6.538901691724797161e+01,1.809738635112164928e+01,-4.358255767822265625e+01,-5.443025999999999698e+01
-6.538902363148272912e+01,1.809738556827711520e+01,-7.275239562988281250e+01,-5.446224000000000132e+01
-6.538902032855887114e+01,1.809738595229265101e+01,-5.840341567993164062e+01,-5.444624999999999915e+01
-6.538901754552884427e+01,1.809739276639845329e+01,-4.334214019775391336e+01,-5.440120000000000289e+01
-6.538901759577308326e+01,1.809739276049365131e+01,-4.356044769287108664e+01,-5.440120000000000289e+01
-6.538901759573853667e+01,1.809739276049771917e+01,-4.356029891967772727e+01,-5.440120000000000289e+01
-6.538901764872430533e+01,1.809739275427072158e+01,-4.379051589965820312e+01,-5.440120000000000289e+01
-6.538901758500674077e+01,1.809739276175893608e+01,-4.351366806030273438e+01,-5.440120000000000289e+01
-6.538901828983318865e+01,1.809739916607344412e+01,-4.360740280151367188e+01,-5.437313000000000329e+01
-6.538901827456562899e+01,1.809739916786771730e+01,-4.354106521606445312e+01,-5.437313000000000329e+01
-6.538901829775358010e+01,1.809739916514261182e+01,-4.364181518554688211e+01,-5.437313000000000329e+01
-6.538901827782704856e+01,1.809739916748442567e+01,-4.355523681640625000e+01,-5.437313000000000329e+01
-6.538901833267077279e+01,1.809739916103907831e+01,-4.379352569580078125e+01,-5.437313000000000329e+01
-6.538902615115151207e+01,1.809739825049891948e+01,-7.776023864746093750e+01,-5.441311000000000320e+01
-6.538902609527217180e+01,1.809739825706596150e+01,-7.751745605468750000e+01,-5.441311000000000320e+01
-6.538901893378285024e+01,1.809740557944223127e+01,-4.343643569946289062e+01,-5.434407000000000210e+01
-6.538901899590148048e+01,1.809740557214194823e+01,-4.370633697509765625e+01,-5.434506999999999977e+01
-6.538901892570166297e+01,1.809740558039194980e+01,-4.340132522583007812e+01,-5.434407000000000210e+01
-6.538901898472407481e+01,1.809740557345552858e+01,-4.365777206420897727e+01,-5.434506999999999977e+01
-6.538902385795714167e+01,1.809740500489590076e+01,-6.482958984375000000e+01,-5.437105999999999995e+01
-6.538901966996070314e+01,1.809741198000434537e+01,-4.366777038574218750e+01,-5.431701000000000334e+01
-6.538901962323748762e+01,1.809741198549532726e+01,-4.346476364135742188e+01,-5.431701000000000334e+01
-6.538901961655065520e+01,1.809741198628117687e+01,-4.343571090698242188e+01,-5.431701000000000334e+01
-6.538901958105520862e+01,1.809741199045265603e+01,-4.328148651123046875e+01,-5.431600999999999857e+01
-6.538901966102653773e+01,1.809741198105429305e+01,-4.362895202636718750e+01,-5.431701000000000334e+01
-6.538901964378840148e+01,1.809741198308014276e+01,-4.355405426025391336e+01,-5.431701000000000334e+01
-6.538901967194534848e+01,1.809741197977110261e+01,-4.367639541625976562e+01,-5.431701000000000334e+01
-6.538902034401256458e+01,1.809741838976616890e+01,-4.362899398803710938e+01,-5.429294999999999760e+01
-6.538902029406214922e+01,1.809741839563641008e+01,-4.341196441650391336e+01,-5.429294999999999760e+01
-6.538902029548945904e+01,1.809741839546867226e+01,-4.341816329956054688e+01,-5.429294999999999760e+01
-6.538902038699103514e+01,1.809741838471527231e+01,-4.381572723388671875e+01,-5.429294000000000153e+01
-6.538902034891124515e+01,1.809741838919046231e+01,-4.365027618408203125e+01,-5.429294999999999760e+01
-6.538902029533286964e+01,1.809741839548707176e+01,-4.341748428344727273e+01,-5.429294999999999760e+01
-6.538902103465269988e+01,1.809742479560926398e+01,-4.366387939453125000e+01,-5.426888000000000289e+01
-6.538902101398645073e+01,1.809742479803798787e+01,-4.357408523559570312e+01,-5.426888000000000289e+01
-6.538902097043322215e+01,1.809742480315642510e+01,-4.338484954833983664e+01,-5.426888000000000289e+01
-6.538902100832198983e+01,1.809742479870368825e+01,-4.354947280883789062e+01,-5.426888000000000289e+01
-6.538902102372321679e+01,1.809742479689371919e+01,-4.361639022827149148e+01,-5.426888000000000289e+01
-6.538903163141563368e+01,1.809742356064140267e+01,-8.970085144042968750e+01,-5.433285000000000053e+01
-6.538902175304555442e+01,1.809743119815448864e+01,-4.382005691528320312e+01,-5.424582000000000193e+01
-6.538902171829369081e+01,1.809743120223857105e+01,-4.366906356811523438e+01,-5.424582000000000193e+01
-6.538902169950928567e+01,1.809743120444613851e+01,-4.358744812011718750e+01,-5.424582000000000193e+01
-6.538902163898474384e+01,1.809743121155905143e+01,-4.332447433471679688e+01,-5.424582000000000193e+01
-6.538902167228906137e+01,1.809743120764509072e+01,-4.346917724609375000e+01,-5.424582000000000193e+01
-6.538902166959778128e+01,1.809743120796137106e+01,-4.345748519897460938e+01,-5.424582000000000193e+01
-6.538902510903032805e+01,1.809743080583074715e+01,-5.840050888061523438e+01,-5.426680999999999955e+01
-6.538902513137243488e+01,1.809743080320506792e+01,-5.849758148193360086e+01,-5.426680999999999955e+01
-6.538901801749470621e+01,1.809743812187704748e+01,-2.462590980529785156e+01,-5.419476999999999833e+01
-6.538902238665377809e+01,1.809743761256012817e+01,-4.360768890380859375e+01,-5.422276000000000096e+01
-6.538902236343561469e+01,1.809743761528875083e+01,-4.350680923461914062e+01,-5.422276000000000096e+01
-6.538902239325690857e+01,1.809743761178412313e+01,-4.363637924194335938e+01,-5.422276000000000096e+01
-6.538902273461717130e+01,1.809743757166710409e+01,-4.511954879760742188e+01,-5.422475000000000023e+01
-6.538902240406656574e+01,1.809743761051376154e+01,-4.368334579467772727e+01,-5.422276000000000096e+01
-6.538902237558275488e+01,1.809743761386120653e+01,-4.355958557128906250e+01,-5.422276000000000096e+01
-6.538902305663529546e+01,1.809744402265332042e+01,-4.355408096313476562e+01,-5.420168999999999926e+01
-6.538902543666799261e+01,1.809744374502528075e+01,-5.389414596557617188e+01,-5.421668999999999983e+01
-6.538902304641038654e+01,1.809744402385495832e+01,-4.350965499877929688e+01,-5.420168999999999926e+01
-6.538902309679338032e+01,1.809744401793390267e+01,-4.372856140136718750e+01,-5.420168999999999926e+01
-6.538902304013600997e+01,1.809744402459233115e+01,-4.348239135742188211e+01,-5.420168999999999926e+01
-6.538902307123676394e+01,1.809744402093734550e+01,-4.361752319335937500e+01,-5.420168999999999926e+01
-6.538901807662708165e+01,1.809745108853886109e+01,-1.895609855651855469e+01,-5.415263999999999811e+01
-6.538902370088349869e+01,1.809745043379871987e+01,-4.339027404785156250e+01,-5.418963000000000108e+01
-6.538902374439679477e+01,1.809745042868500065e+01,-4.357933425903320312e+01,-5.418963000000000108e+01
-6.538902379107763352e+01,1.809745042319903163e+01,-4.378215789794921875e+01,-5.418963000000000108e+01
-6.538902373335082530e+01,1.809745042998312670e+01,-4.353134155273437500e+01,-5.418963000000000108e+01
-6.538902374720461808e+01,1.809745042835502460e+01,-4.359153366088867188e+01,-5.418963000000000108e+01
-6.538902373614163821e+01,1.809745042965515083e+01,-4.354346847534179688e+01,-5.418963000000000108e+01
-6.538902440085175272e+01,1.809745683835662788e+01,-4.346929931640625000e+01,-5.417757000000000289e+01
-6.538902438065034062e+01,1.809745684073071104e+01,-4.338152313232421875e+01,-5.417757000000000289e+01
-6.538902442431825079e+01,1.809745683559883034e+01,-4.357125473022460938e+01,-5.417757000000000289e+01
-6.538902439820830637e+01,1.809745683866728783e+01,-4.345781326293945312e+01,-5.417757000000000289e+01
-6.538902442359068345e+01,1.809745683568432995e+01,-4.356809616088867188e+01,-5.417757000000000289e+01
-6.538902444442834394e+01,1.809745683323547993e+01,-4.365863418579101562e+01,-5.417757000000000289e+01
-6.538902441983540825e+01,1.809745683612565159e+01,-4.355178070068360086e+01,-5.417757000000000289e+01
-6.538902441252469089e+01,1.809745683698481145e+01,-4.352001571655273438e+01,-5.417757000000000289e+01
-6.538901631879258503e+01,1.809746426649828521e+01,-5.395505905151367188e+00,-5.410553000000000168e+01
-6.538902018299548047e+01,1.809746381652648850e+01,-2.218339538574218750e+01,-5.413251999999999953e+01
-6.538902507420709753e+01,1.809746324793561456e+01,-4.343254470825195312e+01,-5.416649999999999920e+01
-6.538902517760016053e+01,1.809746323578481864e+01,-4.388177490234375000e+01,-5.416649999999999920e+01
-6.538902517845424711e+01,1.809746323568444382e+01,-4.388548660278320312e+01,-5.416649999999999920e+01
-6.538902508539462133e+01,1.809746324662085826e+01,-4.348115158081054688e+01,-5.416649999999999920e+01
-6.538902514076343664e+01,1.809746324011388907e+01,-4.372172546386718750e+01,-5.416649999999999920e+01
-6.538902507543639331e+01,1.809746324779115767e+01,-4.343788528442382812e+01,-5.416649999999999920e+01
-6.538902510688973280e+01,1.809746324409473672e+01,-4.357454681396485086e+01,-5.416649999999999920e+01
-6.538902508165466543e+01,1.809746324706037157e+01,-4.346490478515625000e+01,-5.416649999999999920e+01
-6.538902574587264382e+01,1.809746965573905442e+01,-4.339007568359375000e+01,-5.415444000000000102e+01
-6.538902578616965400e+01,1.809746965100333327e+01,-4.356515884399414062e+01,-5.415543999999999869e+01
-6.538902706707943935e+01,1.809746950047031078e+01,-4.913055801391601562e+01,-5.416443999999999903e+01
-6.538902576420449009e+01,1.809746965358468884e+01,-4.346972274780273438e+01,-5.415444000000000102e+01
-6.538902580329049385e+01,1.809746964899128940e+01,-4.363954925537108664e+01,-5.415543999999999869e+01
-6.538902580376846174e+01,1.809746964893512100e+01,-4.364162445068360086e+01,-5.415543999999999869e+01
-6.538902648519082561e+01,1.809747605748398414e+01,-4.364141082763671875e+01,-5.414838000000000306e+01
-6.538902820477582623e+01,1.809747585747350485e+01,-5.111190795898437500e+01,-5.416037000000000035e+01
-6.538902647201400953e+01,1.809747605903251966e+01,-4.358415985107421875e+01,-5.414838000000000306e+01
-6.538902644823195942e+01,1.809747606182738977e+01,-4.348083114624024148e+01,-5.414838000000000306e+01
-6.538902643412964721e+01,1.809747606348469162e+01,-4.341955566406250000e+01,-5.414838000000000306e+01
-6.538902648829220254e+01,1.809747605711950058e+01,-4.365488815307617188e+01,-5.414838000000000306e+01
-6.538902630924486914e+01,1.809747607816118986e+01,-4.287694549560546875e+01,-5.414737999999999829e+01
-6.538902651533187793e+01,1.809747605394179715e+01,-4.377236938476562500e+01,-5.414838000000000306e+01
-6.538902712576097542e+01,1.809748246885818546e+01,-4.346533203125000000e+01,-5.415131000000000228e+01
-6.538902711265954792e+01,1.809748247039786051e+01,-4.340840911865233664e+01,-5.415131000000000228e+01
-6.538902715238926078e+01,1.809748246572882380e+01,-4.358102798461914062e+01,-5.415230999999999995e+01
-6.538902714585633191e+01,1.809748246649657588e+01,-4.355264663696289062e+01,-5.415230999999999995e+01
-6.538902711967854486e+01,1.809748246957299500e+01,-4.343890380859375000e+01,-5.415131000000000228e+01
-6.538902710575889898e+01,1.809748247120883136e+01,-4.337842559814453125e+01,-5.415131000000000228e+01
-6.538902715642232977e+01,1.809748246525485982e+01,-4.359855270385742188e+01,-5.415230999999999995e+01
-6.538902716723985975e+01,1.809748246398358162e+01,-4.364555358886718750e+01,-5.415230999999999995e+01
-6.538902775408949708e+01,1.809748888356153884e+01,-4.323593902587890625e+01,-5.415525000000000233e+01
-6.538902779506584295e+01,1.809748887874599887e+01,-4.341397857666016336e+01,-5.415525000000000233e+01
-6.538902779757701467e+01,1.809748887845088916e+01,-4.342488861083983664e+01,-5.415525000000000233e+01
-6.538902850675899003e+01,1.809749527974188155e+01,-4.354931640625000000e+01,-5.416019000000000005e+01
-6.538902846588773343e+01,1.809749528454506518e+01,-4.337173461914063211e+01,-5.416019000000000005e+01
-6.538902847512046890e+01,1.809749528346002378e+01,-4.341184997558593750e+01,-5.416019000000000005e+01
-6.538902848775754251e+01,1.809749528197491841e+01,-4.346675872802734375e+01,-5.416019000000000005e+01
-6.538902848645466293e+01,1.809749528212804037e+01,-4.346109771728516336e+01,-5.416019000000000005e+01
-6.538902851194011134e+01,1.809749527913299616e+01,-4.357182693481445312e+01,-5.416019000000000005e+01
-6.538903197815724866e+01,1.809749487385920474e+01,-5.863120269775391336e+01,-5.418518000000000256e+01
-6.538901965511158210e+01,1.809750279806311823e+01,-2.136274337768554688e+00,-5.409315000000000140e+01
-6.538902917975791240e+01,1.809750168910747448e+01,-4.351553726196289062e+01,-5.416411999999999694e+01
-6.538902916451739600e+01,1.809750169089852889e+01,-4.344931793212890625e+01,-5.416411999999999694e+01
-6.538902926579829966e+01,1.809750167899602857e+01,-4.388936996459960938e+01,-5.416512000000000171e+01
-6.538902961993308338e+01,1.809750163737820472e+01,-4.542804336547852273e+01,-5.416711999999999705e+01
-6.538902918569765177e+01,1.809750168840944085e+01,-4.354134368896485086e+01,-5.416411999999999694e+01
-6.538902919513634515e+01,1.809750168730020548e+01,-4.358235168457031250e+01,-5.416411999999999694e+01
-6.538902911729992695e+01,1.809750169644751239e+01,-4.324416351318360086e+01,-5.416411999999999694e+01
-6.538902921959397929e+01,1.809750168442594287e+01,-4.368861770629882812e+01,-5.416411999999999694e+01
-6.538903225478739500e+01,1.809750132980641268e+01,-5.687525177001953125e+01,-5.418712000000000018e+01
-6.538902983189315421e+01,1.809750809894641677e+01,-4.339275360107421875e+01,-5.417405999999999722e+01
-6.538902985377977473e+01,1.809750809637430535e+01,-4.348785018920897727e+01,-5.417405999999999722e+01
